;country;province;region_1;lat;lon;temp;tempMin;tempMax;humidity;wind;location
248;US;Oregon;Willamette Valley;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
249;US;Virginia;Monticello;47.52326;-92.536571;15.981428571428589;6.03000000000003;22.80000000000001;67.85714285714286;3.3971428571428572;1
250;US;California;Alexander Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
251;US;Oregon;Willamette Valley;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
252;US;California;Amador County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
253;Argentina;Mendoza Province;Luján de Cuyo;;;;;;;;
254;US;California;St. Helena;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
255;US;California;Cole Ranch;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
256;South Africa;Coastal Region;;;;;;;;;
257;South Africa;Coastal Region;;;;;;;;;
258;South Africa;Stellenbosch;;-33.934444;18.869167;18.78714285714287;16.25;21.0;69;2.4314285714285715;0
259;France;Southwest France;Cahors;;;;;;;;
260;US;Oregon;Willamette Valley;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
261;Argentina;Mendoza Province;;;;;;;;;
262;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
263;US;California;Santa Maria Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
264;South Africa;Stellenbosch;;-33.934444;18.869167;18.78714285714287;16.25;21.0;69;2.4314285714285715;0
265;South Africa;Stellenbosch;;-33.934444;18.869167;18.78714285714287;16.25;21.0;69;2.4314285714285715;0
266;Argentina;Mendoza Province;Mendoza;;;;;;;;
267;Italy;Central Italy;Torgiano;;;;;;;;
268;Italy;Veneto;Veneto;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
269;Austria;Leithaberg;;;;;;;;;
270;Italy;Northeastern Italy;Colli Orientali del Friuli;;;;;;;;
271;Greece;Santorini;;36.4622122;25.3757257;22.5457142857143;16.350000000000023;26.680000000000007;69.85714285714286;4.074285714285714;1
272;Italy;Northeastern Italy;Alto Adige;;;;;;;;
273;Argentina;Mendoza Province;Uco Valley;;;;;;;;
274;Italy;Piedmont;Monferrato;;;;;;;;
275;Argentina;Mendoza Province;Mendoza;;;;;;;;
276;US;California;Sonoma County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
277;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
278;US;Oregon;Willamette Valley;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
279;Italy;Northeastern Italy;Alto Adige;;;;;;;;
280;Austria;Kremstal;;47.9263917;14.0780469;15.410000000000025;10.200000000000045;20.24000000000001;73.71428571428571;1.4714285714285715;1
281;US;California;Santa Maria Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
282;Italy;Tuscany;Toscana;;;;;;;;
283;US;Oregon;Dundee Hills;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
284;Argentina;Mendoza Province;Perdriel;;;;;;;;
285;Austria;Kremstal;;47.9263917;14.0780469;15.410000000000025;10.200000000000045;20.24000000000001;73.71428571428571;1.4714285714285715;1
286;US;California;Arroyo Grande Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
287;Spain;Catalonia;Montsant;41.9748222;3.2089753;20.664285714285736;14.180000000000007;25.03000000000003;74.14285714285714;2.162857142857143;1
288;Austria;Kremstal;;47.9263917;14.0780469;15.410000000000025;10.200000000000045;20.24000000000001;73.71428571428571;1.4714285714285715;1
289;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
290;France;Bordeaux;Saint-Estèphe;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
291;Italy;Central Italy;Sagrantino di Montefalco;;;;;;;;
292;France;France Other;Arbois;;;;;;;;
293;Australia;South Australia;Barossa Valley;-34.7411213;138.6564373;19.105714285714296;15.800000000000011;22.0;58.357142857142854;4.321428571428571;0
294;Argentina;Mendoza Province;Tupungato;;;;;;;;
295;US;California;Paso Robles;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
296;Chile;Maipo Valley;;;;;;;;;
297;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
298;Chile;Aconcagua Valley;;;;;;;;;
299;Italy;Piedmont;Langhe;;;;;;;;
300;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
301;US;Washington;Columbia Valley (WA);38.8950368;-77.0365427;19.94428571428574;12.760000000000048;25.090000000000032;72;2.762857142857143;1
302;Italy;Piedmont;Roero;;;;;;;;
303;Italy;Piedmont;Barolo;;;;;;;;
304;Italy;Piedmont;Barbera d'Asti Superiore Nizza;;;;;;;;
305;US;California;Mendocino County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
306;Romania;Recas;;45.8017074;21.5092923;17.715714285714302;12.0;22.80000000000001;74.85714285714286;2.7414285714285715;1
307;France;Burgundy;Côte de Nuits-Villages;;;;;;;;
308;Greece;Santorini;;36.4622122;25.3757257;22.5457142857143;16.350000000000023;26.680000000000007;69.85714285714286;4.074285714285714;1
309;Italy;Piedmont;Langhe;;;;;;;;
310;Italy;Piedmont;Langhe;;;;;;;;
311;New Zealand;Hawke's Bay;;;;;;;;;
312;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
313;Italy;Piedmont;Roero;;;;;;;;
314;US;California;Napa Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
315;Italy;Veneto;Prosecco di Valdobbiadene;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
316;France;Bordeaux;Bordeaux Blanc;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
317;France;Bordeaux;Bordeaux Blanc;44.841225;-0.5800364;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
318;Chile;Curicó Valley;;;;;;;;;
319;Italy;Veneto;Veneto;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
320;Italy;Veneto;Prosecco di Valdobbiadene;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
321;Italy;Veneto;Prosecco di Valdobbiadene;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
322;Italy;Veneto;Prosecco di Valdobbiadene;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
323;Chile;Colchagua Valley;;;;;;;;;
324;Italy;Veneto;Prosecco di Conegliano;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
325;US;New York;Finger Lakes;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
326;Italy;Veneto;Prosecco di Valdobbiadene;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
327;Chile;Limarí Valley;;;;;;;;;
328;US;California;Knights Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
329;US;California;Mendocino;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
330;US;California;Central Coast;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
331;Chile;Casablanca Valley;;;;;;;;;
332;Italy;Veneto;Prosecco di Conegliano;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
333;Italy;Veneto;Prosecco di Valdobbiadene;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
334;France;Champagne;Champagne;45.831944;-0.906667;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
335;Italy;Veneto;Prosecco di Conegliano;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
336;Chile;Colchagua Costa;;;;;;;;;
337;France;Languedoc-Roussillon;Languedoc;;;;;;;;
338;France;Provence;Coteaux Varois en Provence;46.0974492;4.5808081;17.095714285714298;11.53000000000003;22.0;63.285714285714285;2.6885714285714286;1
339;Spain;Catalonia;Cava;41.9748222;3.2089753;20.664285714285736;14.180000000000007;25.03000000000003;74.14285714285714;2.162857142857143;1
340;France;Alsace;Alsace;48.684872850000005;2.17560777527428;16.06857142857144;11.0;20.53000000000003;72.28571428571429;3.107142857142857;1
341;US;California;Dry Creek Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
342;Spain;Catalonia;Cava;41.9748222;3.2089753;20.664285714285736;14.180000000000007;25.03000000000003;74.14285714285714;2.162857142857143;1
343;Chile;Rapel Valley;;;;;;;;;
344;Chile;Leyda Valley;;;;;;;;;
345;Australia;Victoria;Rutherglen;-21.2309116;148.9741517;26.734285714285722;25.0;28.0;73.14285714285714;4.448571428571428;0
346;Australia;Victoria;Rutherglen;-21.2309116;148.9741517;26.734285714285722;25.0;28.0;73.14285714285714;4.448571428571428;0
347;Germany;Rheingau;;50.0442658;8.1915377;15.940000000000023;10.560000000000002;20.760000000000048;69.42857142857143;2.6671428571428573;1
348;Australia;Victoria;Rutherglen;-21.2309116;148.9741517;26.734285714285722;25.0;28.0;73.14285714285714;4.448571428571428;0
349;Australia;South Australia;Barossa;-34.7411213;138.6564373;19.105714285714296;15.800000000000011;22.0;58.357142857142854;4.321428571428571;0
350;Italy;Piedmont;Barolo;;;;;;;;
351;Hungary;Tokaji;;48.1658637;21.381382426012586;17.094285714285718;11.129999999999995;22.0;68.71428571428571;2.7885714285714287;1
352;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
353;France;Burgundy;Montrachet;;;;;;;;
354;Germany;Rheingau;;50.0442658;8.1915377;15.940000000000023;10.560000000000002;20.760000000000048;69.42857142857143;2.6671428571428573;1
355;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
356;Australia;Victoria;Heathcote;-21.2309116;148.9741517;26.734285714285722;25.0;28.0;73.14285714285714;4.448571428571428;0
357;France;Burgundy;Clos de Vougeot;;;;;;;;
358;Germany;Rheingau;;50.0442658;8.1915377;15.940000000000023;10.560000000000002;20.760000000000048;69.42857142857143;2.6671428571428573;1
359;France;Burgundy;Chassagne-Montrachet;;;;;;;;
360;Australia;South Australia;Barossa Valley;-34.7411213;138.6564373;19.105714285714296;15.800000000000011;22.0;58.357142857142854;4.321428571428571;0
361;Italy;Piedmont;Barolo;;;;;;;;
362;US;California;Diamond Mountain District;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
363;France;Burgundy;Criots-Bâtard-Montrachet;;;;;;;;
364;US;Oregon;Dundee Hills;45.4206749;-122.670649;15.427142857142883;10.200000000000045;19.980000000000018;70.85714285714286;1.9385714285714286;1
365;Australia;South Australia;Clare Valley;-34.7411213;138.6564373;19.105714285714296;15.800000000000011;22.0;58.357142857142854;4.321428571428571;0
366;Italy;Northeastern Italy;Alto Adige;;;;;;;;
367;Chile;Maipo Valley;;;;;;;;;
368;Italy;Veneto;Bianco di Custoza;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
369;Italy;Northeastern Italy;Friuli;;;;;;;;
370;US;California;Sonoma Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
371;Italy;Northeastern Italy;Alto Adige;;;;;;;;
372;Italy;Veneto;Soave;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
373;Italy;Northeastern Italy;Collio;;;;;;;;
374;US;California;Mendocino County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
375;Italy;Tuscany;Toscana;;;;;;;;
376;Italy;Northeastern Italy;Colli Orientali del Friuli;;;;;;;;
377;Greece;Naoussa;;40.6308695;22.0704126;21.754285714285718;14.480000000000018;27.0;59.714285714285715;2.48;1
378;Mexico;Valle de Guadalupe;;21.0113273;-102.6147189;20.8157142857143;19.0;23.129999999999995;60.714285714285715;1.7571428571428571;1
379;Italy;Northeastern Italy;Trentino;;;;;;;;
380;Chile;Rapel Valley;;;;;;;;;
381;Italy;Veneto;Bianco di Custoza;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
382;Chile;Maipo Valley;;;;;;;;;
383;Italy;Veneto;Valdadige;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
384;Italy;Northeastern Italy;Alto Adige;;;;;;;;
385;US;California;Rutherford;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
386;US;California;Russian River Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
387;US;California;Alexander Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
388;US;California;Edna Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
389;Italy;Northeastern Italy;Alto Adige;;;;;;;;
390;Chile;Maipo Valley;;;;;;;;;
391;Chile;Central Valley;;;;;;;;;
392;US;California;Santa Ynez Valley;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
393;Chile;Lontué Valley;;;;;;;;;
394;Chile;Maipo Valley;;;;;;;;;
395;Italy;Northeastern Italy;Collio;;;;;;;;
396;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
397;Chile;Colchagua Valley;;;;;;;;;
398;Chile;Curicó Valley;;;;;;;;;
399;Italy;Veneto;Prosecco di Valdobbiadene;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
400;Italy;Italy Other;Italy;;;;;;;;
401;Italy;Veneto;Prosecco di Valdobbiadene;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
402;Chile;Colchagua Valley;;;;;;;;;
403;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
404;US;California;Santa Barbara County;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
405;Italy;Veneto;Prosecco del Veneto;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
406;France;Champagne;Champagne;45.831944;-0.906667;18.041428571428582;13.0;22.0;70.71428571428571;2.842857142857143;1
407;Chile;Casablanca Valley;;;;;;;;;
408;Italy;Veneto;Prosecco di Conegliano e Valdobbiadene;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
409;US;New York;Finger Lakes;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
410;US;New York;Finger Lakes;40.7127281;-74.0060152;18.924285714285727;10.480000000000018;24.840000000000032;66.85714285714286;2.934285714285714;1
411;US;California;California;38.628683;-92.5659635;20.167142857142874;12.970000000000027;25.260000000000048;71.42857142857143;3.2128571428571426;1
412;Italy;Veneto;Prosecco di Valdobbiadene;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
413;Italy;Veneto;Prosecco del Veneto;45.3045125;11.446266;19.090000000000014;12.650000000000034;24.49000000000001;69.71428571428571;1.447142857142857;1
